0.0733 , 0.877778 , 0.451389
0.0734 , 0.877495 , 0.451959
0.0735 , 0.877212 , 0.452529
0.0736 , 0.876929 , 0.453099
0.0737 , 0.876645 , 0.453669
0.0738 , 0.876361 , 0.454239
0.0739 , 0.876076 , 0.454808
0.074 , 0.875792 , 0.455378
0.0741 , 0.875506 , 0.455947
0.0742 , 0.875221 , 0.456516
0.0743 , 0.874935 , 0.457084
0.0744 , 0.874649 , 0.457653
0.0745 , 0.874362 , 0.458221
0.0746 , 0.874075 , 0.458789
0.0747 , 0.873788 , 0.459357
0.0748 , 0.8735 , 0.459925
0.0749 , 0.873212 , 0.460493
0.075 , 0.872924 , 0.46106
0.0751 , 0.872635 , 0.461627
0.0752 , 0.872346 , 0.462194
0.0753 , 0.872057 , 0.462761
0.0754 , 0.871767 , 0.463328
0.0755 , 0.871477 , 0.463894
0.0756 , 0.871186 , 0.464461
0.0757 , 0.870895 , 0.465027
0.0758 , 0.870604 , 0.465593
0.0759 , 0.870313 , 0.466158
0.076 , 0.870021 , 0.466724
0.0761 , 0.869729 , 0.467289
0.0762 , 0.869436 , 0.467855
0.0763 , 0.869143 , 0.46842
0.0764 , 0.86885 , 0.468984
0.0765 , 0.868556 , 0.469549
0.0766 , 0.868262 , 0.470113
0.0767 , 0.867968 , 0.470678
0.0768 , 0.867673 , 0.471242
0.0769 , 0.867378 , 0.471805
0.077 , 0.867083 , 0.472369
0.0771 , 0.866787 , 0.472933
0.0772 , 0.866491 , 0.473496
0.0773 , 0.866194 , 0.474059
0.0774 , 0.865897 , 0.474622
0.0775 , 0.8656 , 0.475184
0.0776 , 0.865303 , 0.475747
0.0777 , 0.865005 , 0.476309
0.0778 , 0.864707 , 0.476871
0.0779 , 0.864408 , 0.477433
0.078 , 0.864109 , 0.477995
0.0781 , 0.86381 , 0.478557
0.0782 , 0.86351 , 0.479118
0.0783 , 0.86321 , 0.479679
0.0784 , 0.86291 , 0.48024
0.0785 , 0.862609 , 0.480801
0.0786 , 0.862308 , 0.481361
0.0787 , 0.862007 , 0.481922
0.0788 , 0.861705 , 0.482482
0.0789 , 0.861403 , 0.483042
0.079 , 0.861101 , 0.483602
0.0791 , 0.860798 , 0.484161
0.0792 , 0.860495 , 0.484721
0.0793 , 0.860192 , 0.48528
0.0794 , 0.859888 , 0.485839
0.0795 , 0.859584 , 0.486398
0.0796 , 0.859279 , 0.486956
0.0797 , 0.858974 , 0.487515
0.0798 , 0.858669 , 0.488073
0.0799 , 0.858364 , 0.488631
0.08 , 0.858058 , 0.489189
0.0801 , 0.857752 , 0.489746
0.0802 , 0.857445 , 0.490304
0.0803 , 0.857138 , 0.490861
0.0804 , 0.856831 , 0.491418
0.0805 , 0.856523 , 0.491975
0.0806 , 0.856215 , 0.492532
0.0807 , 0.855907 , 0.493088
0.0808 , 0.855598 , 0.493644
0.0809 , 0.855289 , 0.4942
0.081 , 0.85498 , 0.494756
0.0811 , 0.85467 , 0.495312
0.0812 , 0.85436 , 0.495867
0.0813 , 0.85405 , 0.496422
0.0814 , 0.853739 , 0.496977
0.0815 , 0.853428 , 0.497532
0.0816 , 0.853117 , 0.498087
0.0817 , 0.852805 , 0.498641
0.0818 , 0.852493 , 0.499196
0.0819 , 0.85218 , 0.49975
0.082 , 0.851868 , 0.500303
0.0821 , 0.851554 , 0.500857
0.0822 , 0.851241 , 0.501411
0.0823 , 0.850927 , 0.501964
0.0824 , 0.850613 , 0.502517
0.0825 , 0.850298 , 0.50307
0.0826 , 0.849984 , 0.503622
0.0827 , 0.849668 , 0.504175
0.0828 , 0.849353 , 0.504727
0.0829 , 0.849037 , 0.505279
0.083 , 0.848721 , 0.505831
0.0831 , 0.848404 , 0.506382
0.0832 , 0.848087 , 0.506934
0.0833 , 0.84777 , 0.507485
0.0834 , 0.847452 , 0.508036
0.0835 , 0.847135 , 0.508587
0.0836 , 0.846816 , 0.509137
0.0837 , 0.846498 , 0.509688
0.0838 , 0.846179 , 0.510238
0.0839 , 0.845859 , 0.510788
0.084 , 0.84554 , 0.511337
0.0841 , 0.84522 , 0.511887
0.0842 , 0.844899 , 0.512436
0.0843 , 0.844579 , 0.512985
0.0844 , 0.844258 , 0.513534
0.0845 , 0.843936 , 0.514083
0.0846 , 0.843615 , 0.514632
0.0847 , 0.843293 , 0.51518
0.0848 , 0.84297 , 0.515728
0.0849 , 0.842647 , 0.516276
0.085 , 0.842324 , 0.516824
0.0851 , 0.842001 , 0.517371
0.0852 , 0.841677 , 0.517918
0.0853 , 0.841353 , 0.518465
0.0854 , 0.841029 , 0.519012
0.0855 , 0.840704 , 0.519559
0.0856 , 0.840379 , 0.520105
0.0857 , 0.840053 , 0.520651
0.0858 , 0.839728 , 0.521197
0.0859 , 0.839402 , 0.521743
0.086 , 0.839075 , 0.522289
0.0861 , 0.838748 , 0.522834
0.0862 , 0.838421 , 0.523379
0.0863 , 0.838094 , 0.523924
0.0864 , 0.837766 , 0.524469
0.0865 , 0.837438 , 0.525014
0.0866 , 0.837109 , 0.525558
0.0867 , 0.83678 , 0.526102
0.0868 , 0.836451 , 0.526646
0.0869 , 0.836122 , 0.52719
0.087 , 0.835792 , 0.527733
0.0871 , 0.835462 , 0.528276
0.0872 , 0.835131 , 0.528819
0.0873 , 0.8348 , 0.529362
0.0874 , 0.834469 , 0.529905
0.0875 , 0.834138 , 0.530447
0.0876 , 0.833806 , 0.530989
0.0877 , 0.833474 , 0.531531
0.0878 , 0.833141 , 0.532073
0.0879 , 0.832808 , 0.532615
0.088 , 0.832475 , 0.533156
0.0881 , 0.832141 , 0.533697
0.0882 , 0.831807 , 0.534238
0.0883 , 0.831473 , 0.534779
0.0884 , 0.831139 , 0.535319
0.0885 , 0.830804 , 0.535859
0.0886 , 0.830469 , 0.536399
0.0887 , 0.830133 , 0.536939
0.0888 , 0.829797 , 0.537479
0.0889 , 0.829461 , 0.538018
0.089 , 0.829124 , 0.538557
0.0891 , 0.828787 , 0.539096
0.0892 , 0.82845 , 0.539635
0.0893 , 0.828113 , 0.540174
0.0894 , 0.827775 , 0.540712
0.0895 , 0.827437 , 0.54125
0.0896 , 0.827098 , 0.541788
0.0897 , 0.826759 , 0.542326
0.0898 , 0.82642 , 0.542863
0.0899 , 0.82608 , 0.5434
0.09 , 0.82574 , 0.543937
0.0901 , 0.8254 , 0.544474
0.0902 , 0.82506 , 0.545011
0.0903 , 0.824719 , 0.545547
0.0904 , 0.824377 , 0.546083
0.0905 , 0.824036 , 0.546619
0.0906 , 0.823694 , 0.547155
0.0907 , 0.823352 , 0.54769
0.0908 , 0.823009 , 0.548225
0.0909 , 0.822666 , 0.54876
0.091 , 0.822323 , 0.549295
0.0911 , 0.821979 , 0.54983
0.0912 , 0.821636 , 0.550364
0.0913 , 0.821291 , 0.550898
0.0914 , 0.820947 , 0.551432
0.0915 , 0.820602 , 0.551966
0.0916 , 0.820257 , 0.552499
0.0917 , 0.819911 , 0.553032
0.0918 , 0.819565 , 0.553565
0.0919 , 0.819219 , 0.554098
0.092 , 0.818872 , 0.554631
0.0921 , 0.818526 , 0.555163
0.0922 , 0.818178 , 0.555695
0.0923 , 0.817831 , 0.556227
0.0924 , 0.817483 , 0.556759
0.0925 , 0.817135 , 0.55729
0.0926 , 0.816786 , 0.557821
0.0927 , 0.816437 , 0.558352
0.0928 , 0.816088 , 0.558883
0.0929 , 0.815739 , 0.559414
0.093 , 0.815389 , 0.559944
0.0931 , 0.815039 , 0.560474
0.0932 , 0.814688 , 0.561004
0.0933 , 0.814337 , 0.561534
0.0934 , 0.813986 , 0.562063
0.0935 , 0.813635 , 0.562592
0.0936 , 0.813283 , 0.563121
0.0937 , 0.812931 , 0.56365
0.0938 , 0.812578 , 0.564179
0.0939 , 0.812226 , 0.564707
0.094 , 0.811872 , 0.565235
0.0941 , 0.811519 , 0.565763
0.0942 , 0.811165 , 0.56629
0.0943 , 0.810811 , 0.566818
0.0944 , 0.810457 , 0.567345
0.0945 , 0.810102 , 0.567872
0.0946 , 0.809747 , 0.568398
0.0947 , 0.809391 , 0.568925
0.0948 , 0.809036 , 0.569451
0.0949 , 0.80868 , 0.569977
0.095 , 0.808323 , 0.570503
0.0951 , 0.807967 , 0.571028
0.0952 , 0.80761 , 0.571554
0.0953 , 0.807252 , 0.572079
0.0954 , 0.806895 , 0.572604
0.0955 , 0.806536 , 0.573128
0.0956 , 0.806178 , 0.573653
0.0957 , 0.805819 , 0.574177
0.0958 , 0.805461 , 0.574701
0.0959 , 0.805101 , 0.575225
0.096 , 0.804742 , 0.575748
0.0961 , 0.804382 , 0.576271
0.0962 , 0.804021 , 0.576794
0.0963 , 0.803661 , 0.577317
0.0964 , 0.8033 , 0.57784
0.0965 , 0.802939 , 0.578362
0.0966 , 0.802577 , 0.578884
0.0967 , 0.802215 , 0.579406
0.0968 , 0.801853 , 0.579927
0.0969 , 0.80149 , 0.580449
0.097 , 0.801127 , 0.58097
0.0971 , 0.800764 , 0.581491
0.0972 , 0.800401 , 0.582011
0.0973 , 0.800037 , 0.582532
0.0974 , 0.799673 , 0.583052
0.0975 , 0.799308 , 0.583572
0.0976 , 0.798943 , 0.584092
0.0977 , 0.798578 , 0.584611
0.0978 , 0.798213 , 0.585131
0.0979 , 0.797847 , 0.58565
0.098 , 0.797481 , 0.586168
0.0981 , 0.797115 , 0.586687
0.0982 , 0.796748 , 0.587205
0.0983 , 0.796381 , 0.587723
0.0984 , 0.796013 , 0.588241
0.0985 , 0.795646 , 0.588759
0.0986 , 0.795278 , 0.589276
0.0987 , 0.794909 , 0.589793
0.0988 , 0.794541 , 0.59031
0.0989 , 0.794172 , 0.590827
0.099 , 0.793802 , 0.591343
0.0991 , 0.793433 , 0.59186
0.0992 , 0.793063 , 0.592376
0.0993 , 0.792693 , 0.592891
0.0994 , 0.792322 , 0.593407
0.0995 , 0.791951 , 0.593922
0.0996 , 0.79158 , 0.594437
0.0997 , 0.791208 , 0.594952
0.0998 , 0.790836 , 0.595466
0.0999 , 0.790464 , 0.595981
0.1 , 0.790092 , 0.596495
0.1001 , 0.789719 , 0.597008
0.1002 , 0.789346 , 0.597522
0.1003 , 0.788972 , 0.598035
0.1004 , 0.788599 , 0.598548
0.1005 , 0.788225 , 0.599061
0.1006 , 0.78785 , 0.599574
0.1007 , 0.787476 , 0.600086
0.1008 , 0.7871 , 0.600598
0.1009 , 0.786725 , 0.60111
0.101 , 0.786349 , 0.601622
0.1011 , 0.785974 , 0.602133
0.1012 , 0.785597 , 0.602644
0.1013 , 0.785221 , 0.603155
0.1014 , 0.784844 , 0.603666
0.1015 , 0.784466 , 0.604176
0.1016 , 0.784089 , 0.604687
0.1017 , 0.783711 , 0.605196
0.1018 , 0.783333 , 0.605706
0.1019 , 0.782954 , 0.606216
0.102 , 0.782575 , 0.606725
0.1021 , 0.782196 , 0.607234
0.1022 , 0.781817 , 0.607743
0.1023 , 0.781437 , 0.608251
0.1024 , 0.781057 , 0.608759
0.1025 , 0.780677 , 0.609267
0.1026 , 0.780296 , 0.609775
0.1027 , 0.779915 , 0.610282
0.1028 , 0.779534 , 0.61079
0.1029 , 0.779152 , 0.611297
0.103 , 0.77877 , 0.611803
0.1031 , 0.778388 , 0.61231
0.1032 , 0.778005 , 0.612816
0.1033 , 0.777622 , 0.613322
0.1034 , 0.777239 , 0.613828
0.1035 , 0.776856 , 0.614334
0.1036 , 0.776472 , 0.614839
0.1037 , 0.776088 , 0.615344
0.1038 , 0.775703 , 0.615849
0.1039 , 0.775318 , 0.616353
0.104 , 0.774933 , 0.616858
0.1041 , 0.774548 , 0.617362
0.1042 , 0.774162 , 0.617865
0.1043 , 0.773776 , 0.618369
0.1044 , 0.77339 , 0.618872
0.1045 , 0.773003 , 0.619375
0.1046 , 0.772616 , 0.619878
0.1047 , 0.772229 , 0.620381
0.1048 , 0.771841 , 0.620883
0.1049 , 0.771453 , 0.621385
0.105 , 0.771065 , 0.621887
0.1051 , 0.770677 , 0.622388
0.1052 , 0.770288 , 0.62289
0.1053 , 0.769899 , 0.623391
0.1054 , 0.769509 , 0.623892
0.1055 , 0.76912 , 0.624392
0.1056 , 0.76873 , 0.624892
0.1057 , 0.768339 , 0.625392
0.1058 , 0.767949 , 0.625892
0.1059 , 0.767558 , 0.626392
0.106 , 0.767166 , 0.626891
0.1061 , 0.766775 , 0.62739
0.1062 , 0.766383 , 0.627889
0.1063 , 0.765991 , 0.628387
0.1064 , 0.765598 , 0.628886
0.1065 , 0.765205 , 0.629384
0.1066 , 0.764812 , 0.629882
0.1067 , 0.764419 , 0.630379
0.1068 , 0.764025 , 0.630876
0.1069 , 0.763631 , 0.631373
0.107 , 0.763236 , 0.63187
0.1071 , 0.762842 , 0.632367
0.1072 , 0.762447 , 0.632863
0.1073 , 0.762051 , 0.633359
0.1074 , 0.761656 , 0.633855
0.1075 , 0.76126 , 0.63435
0.1076 , 0.760864 , 0.634846
0.1077 , 0.760467 , 0.635341
0.1078 , 0.76007 , 0.635835
0.1079 , 0.759673 , 0.63633
0.108 , 0.759276 , 0.636824
0.1081 , 0.758878 , 0.637318
0.1082 , 0.75848 , 0.637812
0.1083 , 0.758082 , 0.638305
0.1084 , 0.757683 , 0.638798
0.1085 , 0.757284 , 0.639291
0.1086 , 0.756885 , 0.639784
0.1087 , 0.756485 , 0.640276
0.1088 , 0.756086 , 0.640769
0.1089 , 0.755685 , 0.641261
0.109 , 0.755285 , 0.641752
0.1091 , 0.754884 , 0.642244
0.1092 , 0.754483 , 0.642735
0.1093 , 0.754082 , 0.643226
0.1094 , 0.75368 , 0.643716
0.1095 , 0.753278 , 0.644207
0.1096 , 0.752876 , 0.644697
0.1097 , 0.752473 , 0.645187
0.1098 , 0.75207 , 0.645676
0.1099 , 0.751667 , 0.646166
0.11 , 0.751264 , 0.646655
0.1101 , 0.75086 , 0.647144
0.1102 , 0.750456 , 0.647632
0.1103 , 0.750051 , 0.64812
0.1104 , 0.749647 , 0.648608
0.1105 , 0.749242 , 0.649096
0.1106 , 0.748836 , 0.649584
0.1107 , 0.748431 , 0.650071
0.1108 , 0.748025 , 0.650558
0.1109 , 0.747619 , 0.651045
0.111 , 0.747212 , 0.651531
0.1111 , 0.746805 , 0.652017
0.1112 , 0.746398 , 0.652503
0.1113 , 0.745991 , 0.652989
0.1114 , 0.745583 , 0.653475
0.1115 , 0.745175 , 0.65396
0.1116 , 0.744767 , 0.654445
0.1117 , 0.744358 , 0.654929
0.1118 , 0.743949 , 0.655414
0.1119 , 0.74354 , 0.655898
0.112 , 0.743131 , 0.656382
0.1121 , 0.742721 , 0.656865
0.1122 , 0.742311 , 0.657349
0.1123 , 0.7419 , 0.657832
0.1124 , 0.74149 , 0.658314
0.1125 , 0.741079 , 0.658797
0.1126 , 0.740667 , 0.659279
0.1127 , 0.740256 , 0.659761
0.1128 , 0.739844 , 0.660243
0.1129 , 0.739432 , 0.660725
0.113 , 0.739019 , 0.661206
0.1131 , 0.738606 , 0.661687
0.1132 , 0.738193 , 0.662167
0.1133 , 0.73778 , 0.662648
0.1134 , 0.737366 , 0.663128
0.1135 , 0.736952 , 0.663608
0.1136 , 0.736538 , 0.664088
0.1137 , 0.736124 , 0.664567
0.1138 , 0.735709 , 0.665046
0.1139 , 0.735294 , 0.665525
0.114 , 0.734878 , 0.666003
0.1141 , 0.734462 , 0.666482
0.1142 , 0.734046 , 0.66696
0.1143 , 0.73363 , 0.667437
0.1144 , 0.733214 , 0.667915
0.1145 , 0.732797 , 0.668392
0.1146 , 0.732379 , 0.668869
0.1147 , 0.731962 , 0.669346
0.1148 , 0.731544 , 0.669822
0.1149 , 0.731126 , 0.670298
0.115 , 0.730708 , 0.670774
0.1151 , 0.730289 , 0.67125
0.1152 , 0.72987 , 0.671725
0.1153 , 0.729451 , 0.6722
0.1154 , 0.729031 , 0.672675
0.1155 , 0.728611 , 0.67315
0.1156 , 0.728191 , 0.673624
0.1157 , 0.727771 , 0.674098
0.1158 , 0.72735 , 0.674572
0.1159 , 0.726929 , 0.675045
0.116 , 0.726508 , 0.675518
0.1161 , 0.726086 , 0.675991
0.1162 , 0.725664 , 0.676464
0.1163 , 0.725242 , 0.676936
0.1164 , 0.72482 , 0.677408
0.1165 , 0.724397 , 0.67788
0.1166 , 0.723974 , 0.678352
0.1167 , 0.723551 , 0.678823
0.1168 , 0.723127 , 0.679294
0.1169 , 0.722703 , 0.679765
0.117 , 0.722279 , 0.680235
0.1171 , 0.721855 , 0.680706
0.1172 , 0.72143 , 0.681175
0.1173 , 0.721005 , 0.681645
0.1174 , 0.720579 , 0.682115
0.1175 , 0.720154 , 0.682584
0.1176 , 0.719728 , 0.683053
0.1177 , 0.719302 , 0.683521
0.1178 , 0.718875 , 0.683989
0.1179 , 0.718448 , 0.684457
0.118 , 0.718021 , 0.684925
0.1181 , 0.717594 , 0.685393
0.1182 , 0.717166 , 0.68586
0.1183 , 0.716738 , 0.686327
0.1184 , 0.71631 , 0.686793
0.1185 , 0.715881 , 0.68726
0.1186 , 0.715453 , 0.687726
0.1187 , 0.715023 , 0.688192
0.1188 , 0.714594 , 0.688657
0.1189 , 0.714164 , 0.689122
0.119 , 0.713734 , 0.689587
0.1191 , 0.713304 , 0.690052
0.1192 , 0.712874 , 0.690517
0.1193 , 0.712443 , 0.690981
0.1194 , 0.712012 , 0.691445
0.1195 , 0.71158 , 0.691908
0.1196 , 0.711149 , 0.692372
0.1197 , 0.710717 , 0.692835
0.1198 , 0.710285 , 0.693298
0.1199 , 0.709852 , 0.69376
0.12 , 0.709419 , 0.694222
0.1201 , 0.708986 , 0.694684
0.1202 , 0.708553 , 0.695146
0.1203 , 0.708119 , 0.695607
0.1204 , 0.707685 , 0.696068
0.1205 , 0.707251 , 0.696529
0.1206 , 0.706816 , 0.69699
0.1207 , 0.706382 , 0.69745
0.1208 , 0.705947 , 0.69791
0.1209 , 0.705511 , 0.69837
0.121 , 0.705076 , 0.698829
0.1211 , 0.70464 , 0.699288
0.1212 , 0.704203 , 0.699747
0.1213 , 0.703767 , 0.700206
0.1214 , 0.70333 , 0.700664
0.1215 , 0.702893 , 0.701122
0.1216 , 0.702456 , 0.70158
0.1217 , 0.702018 , 0.702038
0.1218 , 0.70158 , 0.702495
0.1219 , 0.701142 , 0.702952
0.122 , 0.700704 , 0.703408
0.1221 , 0.700265 , 0.703865
0.1222 , 0.699826 , 0.704321
0.1223 , 0.699387 , 0.704777
0.1224 , 0.698947 , 0.705232
0.1225 , 0.698507 , 0.705687
0.1226 , 0.698067 , 0.706142
0.1227 , 0.697627 , 0.706597
0.1228 , 0.697186 , 0.707051
0.1229 , 0.696745 , 0.707505
0.123 , 0.696304 , 0.707959
0.1231 , 0.695862 , 0.708413
0.1232 , 0.69542 , 0.708866
0.1233 , 0.694978 , 0.709319
0.1234 , 0.694536 , 0.709772
0.1235 , 0.694093 , 0.710224
0.1236 , 0.69365 , 0.710676
0.1237 , 0.693207 , 0.711128
0.1238 , 0.692764 , 0.71158
0.1239 , 0.69232 , 0.712031
0.124 , 0.691876 , 0.712482
0.1241 , 0.691432 , 0.712933
0.1242 , 0.690987 , 0.713383
0.1243 , 0.690542 , 0.713833
0.1244 , 0.690097 , 0.714283
0.1245 , 0.689652 , 0.714732
0.1246 , 0.689206 , 0.715182
0.1247 , 0.68876 , 0.715631
0.1248 , 0.688314 , 0.716079
0.1249 , 0.687867 , 0.716528
0.125 , 0.68742 , 0.716976
0.1251 , 0.686973 , 0.717424
0.1252 , 0.686526 , 0.717871
0.1253 , 0.686078 , 0.718319
0.1254 , 0.685631 , 0.718766
0.1255 , 0.685182 , 0.719212
0.1256 , 0.684734 , 0.719659
0.1257 , 0.684285 , 0.720105
0.1258 , 0.683836 , 0.720551
0.1259 , 0.683387 , 0.720996
0.126 , 0.682937 , 0.721442
0.1261 , 0.682488 , 0.721886
0.1262 , 0.682038 , 0.722331
0.1263 , 0.681587 , 0.722776
0.1264 , 0.681137 , 0.72322
0.1265 , 0.680686 , 0.723663
0.1266 , 0.680235 , 0.724107
0.1267 , 0.679783 , 0.72455
0.1268 , 0.679331 , 0.724993
0.1269 , 0.678879 , 0.725436
0.127 , 0.678427 , 0.725878
0.1271 , 0.677975 , 0.72632
0.1272 , 0.677522 , 0.726762
0.1273 , 0.677069 , 0.727204
0.1274 , 0.676615 , 0.727645
0.1275 , 0.676162 , 0.728086
0.1276 , 0.675708 , 0.728526
0.1277 , 0.675254 , 0.728967
0.1278 , 0.674799 , 0.729407
0.1279 , 0.674345 , 0.729846
0.128 , 0.67389 , 0.730286
0.1281 , 0.673435 , 0.730725
0.1282 , 0.672979 , 0.731164
0.1283 , 0.672523 , 0.731603
0.1284 , 0.672067 , 0.732041
0.1285 , 0.671611 , 0.732479
0.1286 , 0.671154 , 0.732917
0.1287 , 0.670698 , 0.733354
0.1288 , 0.67024 , 0.733791
0.1289 , 0.669783 , 0.734228
0.129 , 0.669325 , 0.734665
0.1291 , 0.668868 , 0.735101
0.1292 , 0.668409 , 0.735537
0.1293 , 0.667951 , 0.735972
0.1294 , 0.667492 , 0.736408
0.1295 , 0.667033 , 0.736843
0.1296 , 0.666574 , 0.737278
0.1297 , 0.666114 , 0.737712
0.1298 , 0.665655 , 0.738146
0.1299 , 0.665195 , 0.73858
0.13 , 0.664734 , 0.739014
0.1301 , 0.664274 , 0.739447
0.1302 , 0.663813 , 0.73988
0.1303 , 0.663352 , 0.740313
0.1304 , 0.66289 , 0.740745
0.1305 , 0.662429 , 0.741177
0.1306 , 0.661967 , 0.741609
0.1307 , 0.661505 , 0.742041
0.1308 , 0.661042 , 0.742472
0.1309 , 0.66058 , 0.742903
0.131 , 0.660117 , 0.743334
0.1311 , 0.659653 , 0.743764
0.1312 , 0.65919 , 0.744194
0.1313 , 0.658726 , 0.744624
0.1314 , 0.658262 , 0.745053
0.1315 , 0.657798 , 0.745482
0.1316 , 0.657333 , 0.745911
0.1317 , 0.656869 , 0.74634
0.1318 , 0.656404 , 0.746768
0.1319 , 0.655938 , 0.747196
0.132 , 0.655473 , 0.747624
0.1321 , 0.655007 , 0.748051
0.1322 , 0.654541 , 0.748478
0.1323 , 0.654074 , 0.748905
0.1324 , 0.653608 , 0.749331
0.1325 , 0.653141 , 0.749758
0.1326 , 0.652674 , 0.750183
0.1327 , 0.652206 , 0.750609
0.1328 , 0.651739 , 0.751034
0.1329 , 0.651271 , 0.751459
0.133 , 0.650803 , 0.751884
0.1331 , 0.650334 , 0.752308
0.1332 , 0.649865 , 0.752732
0.1333 , 0.649396 , 0.753156
0.1334 , 0.648927 , 0.75358
0.1335 , 0.648458 , 0.754003
0.1336 , 0.647988 , 0.754426
0.1337 , 0.647518 , 0.754848
0.1338 , 0.647048 , 0.755271
0.1339 , 0.646577 , 0.755693
0.134 , 0.646106 , 0.756114
0.1341 , 0.645635 , 0.756536
0.1342 , 0.645164 , 0.756957
0.1343 , 0.644693 , 0.757378
0.1344 , 0.644221 , 0.757798
0.1345 , 0.643749 , 0.758218
0.1346 , 0.643276 , 0.758638
0.1347 , 0.642804 , 0.759058
0.1348 , 0.642331 , 0.759477
0.1349 , 0.641858 , 0.759896
0.135 , 0.641384 , 0.760315
0.1351 , 0.640911 , 0.760733
0.1352 , 0.640437 , 0.761151
0.1353 , 0.639963 , 0.761569
0.1354 , 0.639489 , 0.761986
0.1355 , 0.639014 , 0.762403
0.1356 , 0.638539 , 0.76282
0.1357 , 0.638064 , 0.763237
0.1358 , 0.637589 , 0.763653
0.1359 , 0.637113 , 0.764069
0.136 , 0.636637 , 0.764484
0.1361 , 0.636161 , 0.7649
0.1362 , 0.635684 , 0.765315
0.1363 , 0.635208 , 0.76573
0.1364 , 0.634731 , 0.766144
0.1365 , 0.634254 , 0.766558
0.1366 , 0.633776 , 0.766972
0.1367 , 0.633299 , 0.767385
0.1368 , 0.632821 , 0.767799
0.1369 , 0.632342 , 0.768211
0.137 , 0.631864 , 0.768624
0.1371 , 0.631385 , 0.769036
0.1372 , 0.630906 , 0.769448
0.1373 , 0.630427 , 0.76986
0.1374 , 0.629948 , 0.770271
0.1375 , 0.629468 , 0.770682
0.1376 , 0.628988 , 0.771093
0.1377 , 0.628508 , 0.771503
0.1378 , 0.628028 , 0.771914
0.1379 , 0.627547 , 0.772323
0.138 , 0.627066 , 0.772733
0.1381 , 0.626585 , 0.773142
0.1382 , 0.626103 , 0.773551
0.1383 , 0.625622 , 0.77396
0.1384 , 0.62514 , 0.774368
0.1385 , 0.624658 , 0.774776
0.1386 , 0.624175 , 0.775183
0.1387 , 0.623692 , 0.775591
0.1388 , 0.62321 , 0.775998
0.1389 , 0.622726 , 0.776405
0.139 , 0.622243 , 0.776811
0.1391 , 0.621759 , 0.777217
0.1392 , 0.621275 , 0.777623
0.1393 , 0.620791 , 0.778028
0.1394 , 0.620307 , 0.778434
0.1395 , 0.619822 , 0.778838
0.1396 , 0.619337 , 0.779243
0.1397 , 0.618852 , 0.779647
0.1398 , 0.618367 , 0.780051
0.1399 , 0.617881 , 0.780455
0.14 , 0.617395 , 0.780858
0.1401 , 0.616909 , 0.781261
0.1402 , 0.616423 , 0.781664
0.1403 , 0.615936 , 0.782066
0.1404 , 0.615449 , 0.782468
0.1405 , 0.614962 , 0.78287
0.1406 , 0.614475 , 0.783272
0.1407 , 0.613987 , 0.783673
0.1408 , 0.613499 , 0.784074
0.1409 , 0.613011 , 0.784474
0.141 , 0.612523 , 0.784874
0.1411 , 0.612034 , 0.785274
0.1412 , 0.611545 , 0.785674
0.1413 , 0.611056 , 0.786073
0.1414 , 0.610567 , 0.786472
0.1415 , 0.610077 , 0.786871
0.1416 , 0.609587 , 0.787269
0.1417 , 0.609097 , 0.787667
0.1418 , 0.608607 , 0.788065
0.1419 , 0.608117 , 0.788462
0.142 , 0.607626 , 0.788859
0.1421 , 0.607135 , 0.789256
0.1422 , 0.606643 , 0.789653
0.1423 , 0.606152 , 0.790049
0.1424 , 0.60566 , 0.790445
0.1425 , 0.605168 , 0.79084
0.1426 , 0.604676 , 0.791235
0.1427 , 0.604184 , 0.79163
0.1428 , 0.603691 , 0.792025
0.1429 , 0.603198 , 0.792419
0.143 , 0.602705 , 0.792813
0.1431 , 0.602211 , 0.793207
0.1432 , 0.601718 , 0.7936
0.1433 , 0.601224 , 0.793993
0.1434 , 0.60073 , 0.794386
0.1435 , 0.600235 , 0.794778
0.1436 , 0.599741 , 0.79517
0.1437 , 0.599246 , 0.795562
0.1438 , 0.598751 , 0.795953
0.1439 , 0.598255 , 0.796344
0.144 , 0.59776 , 0.796735
0.1441 , 0.597264 , 0.797125
0.1442 , 0.596768 , 0.797516
0.1443 , 0.596272 , 0.797905
0.1444 , 0.595775 , 0.798295
0.1445 , 0.595278 , 0.798684
0.1446 , 0.594781 , 0.799073
0.1447 , 0.594284 , 0.799462
0.1448 , 0.593787 , 0.79985
0.1449 , 0.593289 , 0.800238
0.145 , 0.592791 , 0.800625
0.1451 , 0.592293 , 0.801013
0.1452 , 0.591794 , 0.8014
0.1453 , 0.591296 , 0.801786
0.1454 , 0.590797 , 0.802173
0.1455 , 0.590298 , 0.802559
0.1456 , 0.589798 , 0.802944
0.1457 , 0.589299 , 0.80333
0.1458 , 0.588799 , 0.803715
0.1459 , 0.588299 , 0.8041
0.146 , 0.587799 , 0.804484
0.1461 , 0.587298 , 0.804868
0.1462 , 0.586797 , 0.805252
0.1463 , 0.586296 , 0.805635
0.1464 , 0.585795 , 0.806019
0.1465 , 0.585294 , 0.806401
0.1466 , 0.584792 , 0.806784
0.1467 , 0.58429 , 0.807166
0.1468 , 0.583788 , 0.807548
0.1469 , 0.583285 , 0.80793
0.147 , 0.582783 , 0.808311
0.1471 , 0.58228 , 0.808692
0.1472 , 0.581777 , 0.809072
